"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 04:06:12 UTC 2023","Sat Sep 09 04:06:14 UTC 2023","1278","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Sep 09 02:26:07 UTC 2023","Sat Sep 09 02:26:10 UTC 2023","3177","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Sep 09 02:44:15 UTC 2023","Sat Sep 09 02:44:16 UTC 2023","671","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Sep 09 03:16:10 UTC 2023","Sat Sep 09 03:16:11 UTC 2023","1211","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Sep 09 02:23:47 UTC 2023","Sat Sep 09 02:23:55 UTC 2023","7576","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Sep 09 02:23:57 UTC 2023","Sat Sep 09 02:24:17 UTC 2023","19105","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Sep 09 02:29:30 UTC 2023","Sat Sep 09 02:30:00 UTC 2023","30089","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Sep 09 03:07:35 UTC 2023","Sat Sep 09 03:07:36 UTC 2023","329","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Sep 09 02:38:48 UTC 2023","Sat Sep 09 02:39:42 UTC 2023","53606","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Sep 09 02:23:55 UTC 2023","Sat Sep 09 02:23:57 UTC 2023","2402","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Sep 09 03:23:34 UTC 2023","Sat Sep 09 03:23:37 UTC 2023","2837","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Sep 09 02:24:17 UTC 2023","Sat Sep 09 02:24:25 UTC 2023","8209","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Sep 09 03:45:00 UTC 2023","Sat Sep 09 03:45:22 UTC 2023","21521","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sat Sep 09 03:24:11 UTC 2023","Sat Sep 09 03:24:14 UTC 2023","2393","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Sep 09 03:54:43 UTC 2023","Sat Sep 09 03:54:53 UTC 2023","9841","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Sep 09 03:10:07 UTC 2023","Sat Sep 09 03:10:08 UTC 2023","1550","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Sep 09 02:43:02 UTC 2023","Sat Sep 09 02:43:18 UTC 2023","16392","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Sep 09 02:47:38 UTC 2023","Sat Sep 09 02:47:48 UTC 2023","10351","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Sep 09 03:16:11 UTC 2023","Sat Sep 09 03:16:38 UTC 2023","26931","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Sep 09 03:55:28 UTC 2023","Sat Sep 09 03:55:32 UTC 2023","4129","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Sep 09 03:10:08 UTC 2023","Sat Sep 09 03:10:14 UTC 2023","5232","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Sep 09 02:43:47 UTC 2023","Sat Sep 09 02:44:12 UTC 2023","24935","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Sep 09 02:35:54 UTC 2023","Sat Sep 09 02:35:57 UTC 2023","2987","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Sep 09 03:23:05 UTC 2023","Sat Sep 09 03:23:20 UTC 2023","14723","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Sep 09 03:57:21 UTC 2023","Sat Sep 09 03:57:31 UTC 2023","10030","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Sep 09 03:03:38 UTC 2023","Sat Sep 09 03:03:40 UTC 2023","1327","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Sep 09 02:47:48 UTC 2023","Sat Sep 09 02:47:52 UTC 2023","3556","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Sep 09 03:23:27 UTC 2023","Sat Sep 09 03:23:30 UTC 2023","3185","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Sep 09 03:55:24 UTC 2023","Sat Sep 09 03:55:28 UTC 2023","3914","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Sep 09 02:47:52 UTC 2023","Sat Sep 09 02:47:53 UTC 2023","559","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Sep 09 03:57:31 UTC 2023","Sat Sep 09 03:57:33 UTC 2023","2164","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Sep 09 03:45:34 UTC 2023","Sat Sep 09 03:45:39 UTC 2023","4255","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Sep 09 02:16:07 UTC 2023","Sat Sep 09 02:16:16 UTC 2023","9462","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Sep 09 02:55:45 UTC 2023","Sat Sep 09 02:56:05 UTC 2023","19517","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Sep 09 03:57:33 UTC 2023","Sat Sep 09 03:58:10 UTC 2023","36515","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Sep 09 02:29:27 UTC 2023","Sat Sep 09 02:29:30 UTC 2023","2963","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Sep 09 03:47:51 UTC 2023","Sat Sep 09 03:47:51 UTC 2023","383","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Sep 09 02:42:29 UTC 2023","Sat Sep 09 02:42:50 UTC 2023","20581","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 09 03:03:07 UTC 2023","Sat Sep 09 03:03:36 UTC 2023","28566","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
